-86.251683,42.411972,0.251857385718305
-80.201552,26.691523,0.365900456749267
-84.670887,44.94385,0.601738146660555
-103.812878,44.480466,0.0615845341441298
-80.281122,39.279534,0.301763684548894
-97.063467,47.889451,0.666879306168474
-93.262379,42.507007,0.0882604490340936
-86.913341,40.301426,0.982437745923715
-87.709214,40.775614,0.189629207523328
-112.220675,33.469613,0.604799139354921
-87.949626,42.924241,0.852725114941354
-80.460321,35.661072,0.260430745432087
-88.106631,41.939167,0.214082113887721
-121.276256,38.021082,0.250743391184073
-115.574184,32.801422,0.210005448238277
-87.846147,41.601471,0.60242770644555
-86.019578,39.927275,0.486905977139753
-79.737506,36.489637,0.905893212853518
-115.062206,36.16211,0.888659955511777
-115.108453,36.099989,0.804941722830662
-89.896226,35.234204,0.467571877400434
-93.35914,45.20749,0.00446296755313802
-118.17178,34.695807,0.100851605173995
-82.934085,38.753169,0.787480591096565
-103.622026,48.168714,0.65056782635623
-85.837683,41.586418,0.240291672482636
-102.789724,46.904442,0.813463264711682
-80.449641,41.233395,0.936455423317524
-83.668807,38.622853,0.805044080293683
-85.078598,41.362742,0.868562884811564
-88.322358,42.846505,0.0499087360499322
-109.563623,40.440261,0.503857210004088
-110.805434,39.599571,0.644144956889369
-119.027732,35.317669,0.0989839723386438
-121.572309,39.49804,0.297324210350863
-87.470929,41.494853,0.812963987441643
-93.876006,45.188577,0.65419092038627
-84.332815,34.042791,0.192701722210308
-78.584869,36.300207,0.119943817411268
-86.008203,39.773997,0.773741793154091
-96.86559,46.861953,0.516773214929229
-120.079932,36.974606,0.54335019367755
-115.242965,36.123188,0.215698786503528
-100.762917,41.121631,0.717707494237001
-84.579324,33.856488,0.708659228347644
-121.034879,37.671678,0.725198034145733
-117.320177,34.470659,0.0943961275604109
-80.122729,26.487785,0.99572829464332
-80.293947,25.934884,0.971597342828432
-76.771795,40.262444,0.593566837847908
-83.001041,43.821799,0.0323792986341842
-84.966718,41.935058,0.849110644515775
-82.443981,40.027845,0.846574483109826
-83.341458,40.239988,0.886405126292871
-88.068209,41.696085,0.522523382952912
-95.886225,36.038362,0.395864982902872
-111.981712,33.640598,0.684270935253832
-94.668472,38.915174,0.181200644549668
-117.670303,35.609457,0.394714344700591
-86.127392,40.007435,0.0783090683736443
-89.707837,39.753091,0.653411137745403
-81.190785,34.707884,0.384192420167206
-103.201178,44.075058,0.355922611701108
-87.269146,30.427652,0.856064184814576
-85.248558,35.157512,0.301421263354808
-77.641682,40.569554,0.350487005545717
-122.225053,40.159046,0.882023079195835
-93.528745,47.216538,0.126693372824544
-77.73165,43.215229,0.197176414955973
-82.456694,43.038848,0.79784348854925
-111.000254,32.133804,0.655537828654584
-80.030136,35.99303,0.165458963629485
-78.893573,36.035731,0.291007643372497
-121.868807,38.011123,0.151808554551732
-120.636979,40.410987,0.842397681537304
-87.300104,41.47451,0.125037468983638
-77.624657,43.081247,0.609565104577496
-87.068741,31.136996,0.845955952638978
-92.868049,40.742846,0.0217112221577516
-83.214732,41.109878,0.658843999571145
-75.884746,41.219415,0.34902618152489
-118.961498,35.390398,0.451082464321789
-96.226135,42.793046,0.64738199545698
-97.546635,35.609722,0.593276354575619
-96.69031,46.876379,0.872861419658667
-82.652801,41.396974,0.768191046362734
-87.100666,39.529517,0.188884650726716
-76.380721,37.04203,0.707971380425412
-95.383684,45.84564,0.335802243636634
-94.196898,45.544917,0.776687471861719
-94.337432,45.97557,0.660743989626181
-88.210858,43.041311,0.445940648655149
-101.322454,48.210477,0.424494676027117
-96.066941,41.314838,0.655844945110387
-85.150067,31.87722,0.170820337955998
-86.219289,41.052986,0.840598716115559
-77.892988,40.807653,0.259037555519131
-77.046697,35.852301,0.502416720714101
-84.804507,42.582054,0.146699172627563
-88.492553,43.799102,0.691560805294722
-76.901356,40.952029,0.575769510911654
-119.670785,36.327993,0.339633375343778
-111.700457,33.393892,0.856446438076122
-84.937612,40.824839,0.196628884982869
-119.773244,39.113186,0.774226664841578
-98.721266,46.882048,0.966188481496102
-87.923052,43.384911,0.121770711938797
-122.25418,38.15218,0.887003946819412
-80.760723,37.063055,0.411188267578888
-80.509259,39.047871,0.789150463809293
-94.25899,46.343119,0.73188338224947
-86.903999,40.020438,0.504172067970817
-80.209938,41.621256,0.528851237705302
-93.302878,44.288818,0.575252003189037
-82.482588,33.47376,0.908723630433952
-118.199702,34.617789,0.882804154781987
-77.615971,35.269171,0.564363583821979
-80.875012,35.81136,0.663077264273215
-82.955451,35.525077,0.708457454439508
-77.952131,35.734126,0.458839185811782
-85.44192,40.21812,0.116226536880084
-80.781126,35.213436,0.174944580405327
-85.837644,40.814756,0.201554525170814
-87.964758,42.3854,0.113022702533729
-91.431804,44.775996,0.685585721985885
-75.974691,40.344093,0.998016931891647
-96.042015,41.179983,0.715761431039028
-90.85323,46.605892,0.940551665768427
-77.401192,42.835958,0.761259113224041
-77.74776,39.656184,0.203293065802009
-84.949655,38.294954,0.755007300595031
-86.75535,37.927925,0.305456488893931
-75.311827,43.089491,0.91503849219728
-88.370939,43.049219,0.33216703255837
-91.180566,43.879755,0.746060799376483
-80.450087,25.684281,0.911567647398077
-87.922373,42.068283,0.103983832213095
-76.41442,36.829328,0.169623351762667
-95.385114,40.762024,0.910458626638285
-78.463204,40.018961,0.241499538024973
-100.316606,44.364965,0.079792815102402
-111.93879,40.651866,0.881816594300034
-76.583306,36.749975,0.12474585526836
-76.068452,36.824937,0.52928922169101
-88.953958,39.899207,0.582098187171851
-94.700233,38.989625,0.110046984330206
-117.29943,34.048418,0.344108177693829
-117.168797,34.047264,0.663902011123475
-82.064222,35.650924,0.0588332046300553
-98.865197,48.109763,0.0174770803849247
-96.122109,46.289593,0.389584097185416
-121.389422,38.408912,0.631527738582927
-71.440659,43.056257,0.395973966795773
-111.979633,41.103446,0.387280102061895
-117.040633,32.959049,0.343859021914478
-82.846785,34.093604,0.360757207007529
-80.671581,28.122627,0.824951063566272
-77.987628,39.45782,0.441886702813971
-121.958333,38.362838,0.22802939028258
-76.852749,42.90506,0.615990035483528
-80.587261,40.656913,0.391429003866037
-111.966873,41.224796,0.171658206498876
-84.999531,41.655792,0.59477071458658
-90.29754,32.32535,0.990971405535281
-86.696665,33.530616,0.938464168618318
-82.787735,27.917593,0.19262515181105
-90.035517,40.592536,0.866077787332532
-80.194891,39.425283,0.361812916523484
-76.056466,38.77659,0.0712808137081011
-76.589295,38.540133,0.118202676607673
-76.896721,38.637794,0.228972155330746
-83.594754,41.055541,0.149021565230439
-85.516903,43.687438,0.51721758121997
-84.009171,33.888298,0.492300801127798
-91.540157,41.649359,0.723147991308531
-95.770985,44.433575,0.457049478328737
-93.596742,41.538038,0.829061034179896
-81.91712,40.544911,0.982307237980222
-84.285264,39.820729,0.569163720750164
-78.848942,38.433778,0.259553403705079
-88.97442,43.968284,0.968694715279244
-85.652711,40.06974,0.0954452678529938
-85.129217,39.657589,0.0806533389602361
-76.867184,37.902733,0.707183599122472
-76.982713,42.861374,0.0692241472828858
-95.375405,42.017711,0.340373191612376
-84.140762,42.997838,0.0285776204626386
-88.257983,40.147107,0.979760762059842
-87.941594,42.153148,0.969523841491547
-75.544428,39.191886,0.907827430054342
-87.961362,41.870048,0.605833467703919
-94.375571,44.871235,0.0170572592972795
-80.248132,40.161352,0.742509428002683
-89.631604,42.278721,0.996044225445185
-75.443393,38.910537,0.65023426698354
-75.033571,39.73012,0.828899719766958
-83.320738,36.768698,0.829259443373408
-77.502038,43.193537,0.899435656043582
-84.853074,39.830973,0.944323786899616
-111.970922,33.349095,0.317082383230385
-117.226107,33.818517,0.0171786335849385
-80.037775,32.81393,0.238873153757095
-70.881552,43.234894,0.49318613941435
-83.088164,40.581086,0.342965909537995
-78.70746,35.85977,0.331808514699213
-83.901977,43.623738,0.903483329847974
-71.337782,42.89921,0.568199982660517
-84.528054,43.204621,0.0336139524419866
-122.713398,38.366693,0.993496774209691
-117.428587,34.10665,0.27906193095755
-92.180044,46.813875,0.483602352168003
-85.385859,39.885601,0.451817798410056
-77.391534,37.704064,0.973747196447032
-121.169166,38.671036,0.989137402327476
-90.141172,38.73441,0.97598226043661
-70.867562,42.881782,0.686681153587894
-81.245849,37.243622,0.424885806592845
-93.718595,41.596416,0.389880495283463
-79.0749,40.051726,0.523616904632975
-84.424275,34.025709,0.846192976328006
-77.373945,34.533853,0.977106740838922
-111.714393,40.280368,0.300893378431993
-78.736499,41.130881,0.531245045923035
-80.102139,40.688081,0.381000196921612
-85.428238,41.784343,0.414911363024291
-121.757138,42.193231,0.766447933243816
-76.504921,37.11915,0.54047234755815
-79.145757,35.459624,0.803401782317716
-122.898738,44.517257,0.193930523363464
-88.71555,43.192589,0.801696888055225
-75.840892,40.2967,0.510838984306631
-109.093019,44.516014,0.824491140264922
-87.79808,41.705098,0.240710235799559
-78.465263,38.097563,0.159125094736425
-76.217936,42.573037,0.216585181338995
-81.550819,39.305597,0.0245125166953737
-87.592928,38.355521,0.926613721953687
-122.983526,44.964543,0.29547698620565
-71.423808,42.72595,0.893464161982621
-93.164623,44.83013,0.152351804732802
-94.871945,42.066948,0.205950888998253
-70.349217,43.623281,0.913732649691796
-121.30349,38.11542,0.37766674999555
-83.402526,41.946041,0.880194185285696
-85.975519,43.467213,0.396753430070653
-78.558187,41.390347,0.291227727757728
-122.539146,45.416238,0.791580261878814
-76.477142,41.015292,0.486889767615618
-82.451607,35.278788,0.141524508960749
-71.580573,42.811598,0.555486383005565
-69.098352,44.125439,0.534570570642983
-83.384652,43.497839,0.97346230485273
-89.469461,43.570335,0.852341888804904
-96.660898,32.877895,0.441269209516366
-97.134255,32.669032,0.133288219132247
-95.761659,39.062142,0.636526614757474
-85.194109,41.07326,0.0200492536261719
-116.279395,33.707414,0.945558114772115
-74.375233,42.995497,0.10340807533751
-74.917487,39.792113,0.861390237599344
-106.820117,40.4624,0.523022939052643
-84.67052,41.966779,0.494793322169299
-73.90142,41.550309,0.83270100362855
-76.210087,36.862138,0.171622390413053
-81.944555,40.846972,0.993588286081581
-77.054856,43.055741,0.498336091914169
-88.3399,42.052703,0.356157653466047
-119.840968,36.809228,0.344879411921831
-78.437105,35.787015,0.251392780199636
-119.290149,45.850357,0.515075718303003
-88.370959,41.76486,0.158986067659521
-91.932759,44.911747,0.592682352144298
-79.549514,40.826064,0.0525743324185274
-80.689522,35.211655,0.738438705976073
-76.972851,39.825172,0.707896814591682
-83.65102,42.230455,0.13401020219691
-77.523635,38.797722,0.499535014141593
-119.272816,36.326119,0.95751142558939
-111.54596,40.72765,0.937728199317231
-89.647343,44.436079,0.102242456599429
-79.458936,34.177048,0.977882824680072
-76.534714,42.970017,0.180160409925884
-76.232924,43.185533,0.968548729428929
-116.537535,33.815908,0.758509333012205
-77.50947,38.305187,0.856858033863513
-123.302855,42.440082,0.393344247334045
-76.014212,42.094212,0.332208691289259
-84.03132,41.875069,0.834933103581978
-95.162274,29.998583,0.569046731529068
-115.242287,36.216069,0.654285250685619
-82.117649,41.398551,0.527771844717455
-121.216026,37.786457,0.673591727654411
-76.250346,36.769027,0.772007096815406
-79.89314,36.055999,0.0429222706227989
-123.173074,45.228723,0.618103220777785
-74.240967,39.974265,0.864389404438878
-80.313612,26.063223,0.861448413620372
-109.558884,31.339254,0.291017956261554
-82.066569,29.210633,0.726036958270211
-88.052665,41.859401,0.954082149859423
-80.274327,36.189772,0.984413849640602
-77.722771,39.888981,0.700747430075781
-80.224024,26.20844,0.90574915115938
-77.294579,38.646608,0.443985909576689
-117.006509,33.750994,0.646853935236082
-93.432893,44.857313,0.788049024849864
-68.739622,44.836166,0.819065682574449
-81.310267,41.676902,0.201021885323592
-95.665641,44.877762,0.145824005203038
-115.496264,32.694106,0.165845899668538
-75.79401,39.604074,0.681839721960091
-92.834459,45.032838,0.00454558743787759
-117.370316,34.072101,0.687163066681008
-81.443283,41.642537,0.806629256820372
-93.388443,45.10107,0.728807645668171
-95.091958,44.541382,0.450558788208768
-70.111735,44.594481,0.397650892297762
-76.985594,39.584723,0.396516440286436
-70.236207,44.120695,0.825811469875994
-74.914375,39.894024,0.436966528958851
-117.034737,46.732465,0.14796438806057
-75.925146,44.047426,0.0243715538870244
-111.99348,46.59132,0.26277405174479
-71.506599,41.788971,0.249339034639519
-82.312249,26.934541,0.948599334307187
-76.639361,39.13062,0.905155063380904
-121.539036,45.710919,0.236825726326209
-119.044027,36.080473,0.471165331402901
-111.778083,43.835659,0.472423236074116
-116.993775,34.881641,0.313242853337053
-124.251637,43.391503,0.757133508027621
-121.391705,38.712171,0.00245664614322971
-119.630952,36.576378,0.608927991523754
-80.308787,40.395199,0.830439360906826
-75.637672,41.465794,0.144292742809962
-79.938778,40.849358,0.241039230969126
-76.960946,40.237635,0.218639467334215
-76.915851,41.260906,0.436111707171493
-111.834324,41.76018,0.79272698429436
-118.058124,45.338022,0.207252413990609
-75.59543,38.366367,0.893802174712077
-72.55088,41.798784,0.692156397757767
-87.857821,41.783147,0.0378882914930115
-76.717731,38.934159,0.319776725932179
-81.862348,41.161615,0.0964715973295587
-81.633191,41.135822,0.734158830352397
-88.045946,42.000225,0.825130867018286
-88.18799,41.941565,0.912504839805164
-117.283723,33.941571,0.457217120072327
-113.793143,42.557461,0.665425431389476
-112.507855,45.963855,0.323996291379782
-111.983898,43.404618,0.511959563677962
-121.655491,39.144118,0.113610638473999
-77.541138,39.113651,0.962264512868571
-112.357591,43.198266,0.55868919794659
-70.886033,41.644261,0.472161998284823
-72.546861,42.851062,0.236387944790966
-87.967149,44.473051,0.519609809804183
-78.998955,43.107247,0.736124370957761
-124.195659,41.772692,0.216913021834547
-81.492308,40.99177,0.953127850093663
-117.520644,33.88981,0.908587808899257
-83.650227,41.353847,0.319473418497116
-117.195549,34.135766,0.627678423612867
-116.24167,33.636787,0.548936150560757
-80.203253,26.347905,0.325675549256417
-116.987603,32.842331,0.550252316152245
-71.46732,42.114154,0.94008778984723
-68.501269,45.363074,0.385018358405905
-74.26563,39.698639,0.378166414759166
-117.533124,34.106311,0.00130365459456894
-85.689645,43.037514,0.888484104848648
-68.011306,46.697903,0.904101251845292
-124.054963,44.654553,0.436608816416316
-76.594761,43.39304,0.259495541944664
-81.514522,41.313223,0.148375605188337
-83.770354,43.002046,0.817485735488211
-92.456896,46.690758,0.669775763939694
-71.107187,42.828031,0.742121015989867
-89.387303,45.633164,0.245015051170125
-68.407369,44.532171,0.0813112869772725
-87.91058,41.907057,0.297486672299125
-78.106335,36.709914,0.0399963585915394
-78.724955,40.485624,0.202496212127048
-84.677171,44.99391,0.181861428676664
-81.857334,40.275037,0.652418843428398
-87.741927,41.765893,0.289204671575167
-70.579994,43.496669,0.873876270676365
-73.700668,42.625475,0.595891070409328
-117.825884,34.117486,0.289267351419543
-86.089904,42.811288,0.643954993919965
-96.681963,40.857887,0.968705211497849
-77.069634,41.782816,0.00303766646803605
-74.848858,44.950033,0.189050587360292
-119.508067,48.416757,0.766761102027795
-80.58124,40.402895,0.754201633453594
-79.308162,42.451125,0.680393186429346
-76.985001,36.279336,0.864422877593424
-116.939976,44.024749,0.574845175722198
-93.263699,45.123165,0.791466315408147
-78.303694,36.100775,0.97539676956469
-70.751007,43.416061,0.396354251602506
-89.091343,42.312075,0.588493896546639
-108.566597,45.755157,0.593630048563552
-81.801631,26.272378,0.925373191596736
-98.765509,26.352186,0.868094475608111
-74.450295,41.465643,0.956718462254681
-82.505696,27.944824,0.0147088465617602
-84.403987,38.986544,0.682947521428314
-86.131236,40.476471,0.982834345973325
-120.872483,37.507269,0.794659094903663
-71.767906,41.351614,0.284826213992074
-95.850827,41.216336,0.453734994451135
-77.717222,42.800063,0.603502346716132
-72.526705,42.124943,0.178934211505938
-76.170026,39.499874,0.317714086392103
-77.628416,37.504829,0.22068743952151
-71.562374,42.372855,0.776304978656765
-92.514457,44.079512,0.328745368459078
-121.762535,37.699604,0.482477000081129
-79.326073,42.097871,0.592330863302833
-67.840565,46.141641,0.366680395422526
-72.329084,43.375654,0.578224205876549
-76.86889,42.156225,0.558363477877256
-74.123617,40.07062,0.345644598436983
-86.328932,41.363916,0.429134316114576
-122.615383,38.929884,0.153951122109955
-71.886236,41.924263,0.689594104786312
-76.502461,38.294072,0.296905770120029
-88.477485,44.268167,0.604433249550854
-120.93874,37.608159,0.422736135043346
-73.106495,42.679867,0.16558758001817
-76.802433,39.101927,0.690129351556837
-82.541006,41.154498,0.248223344412873
-83.312501,43.050811,0.292142963499318
-121.29828,38.753841,0.147664725034574
-120.468593,34.660966,0.875444516008563
-83.070505,40.268011,0.790746268703191
-86.573661,39.147187,0.153915257939254
-117.655088,34.106996,0.572470013531277
-77.943816,43.196042,0.821700115559963
-73.485358,44.693849,0.474564488697863
-112.466317,42.909953,0.664078429590743
-80.123922,25.986386,0.347713578730907
-73.782653,42.734778,0.148578909515161
-75.68676,36.055944,0.192551661831341
-119.722262,36.735872,0.638519687924169
-121.55991,37.01848,0.0728035002612237
-74.518622,40.432473,0.961545208053873
-90.734881,42.489613,0.817724236991892
-80.571498,35.476586,0.784683562191336
-117.000759,46.399391,0.226386197917308
-119.278399,47.134053,0.269803994671122
-80.113603,41.169535,0.742745737156655
-76.316304,39.464292,0.812669049945432
-86.250396,41.789945,0.283916302418495
-71.882822,42.169144,0.262860908374645
-69.782526,44.71119,0.667334731585489
-84.770608,44.326554,0.459066849584178
-77.395958,38.858706,0.961330382573527
-117.905636,48.537019,0.467144018233303
-79.754378,39.905152,0.388558535813769
-87.156111,40.933031,0.559111660276055
-71.035558,41.904897,0.0995195103522359
-72.168341,41.745672,0.3031003072062
-76.38718,40.34934,0.250729931423606
-75.936228,41.572607,0.725469704627456
-121.470523,37.753931,0.948834768541635
-78.739042,39.657569,0.703612194417551
-117.453967,33.938117,0.99840666617246
-122.855944,42.369148,0.895593681294301
-120.366475,37.974059,0.970821206526186
-122.080862,37.577771,0.356833710579528
-119.158279,34.220519,0.535333813973221
-84.677736,40.178381,0.0995862116086768
-81.630462,38.363954,0.0264887355710819
-123.824818,46.983598,0.876948950138339
-77.425136,39.024522,0.967031308988501
-120.499781,37.318692,0.104933144689415
-74.836929,40.047277,0.0407073217126734
-75.508653,39.62554,0.340535069990704
-78.134119,42.749618,0.289393678394688
-121.80154,39.722355,0.192858457880909
-76.507252,39.378691,0.887190372311772
-69.793161,44.343336,0.605913580177223
-69.322124,44.8427,0.919207198934588
-122.083922,38.237656,0.206314134566803
-78.406072,40.472643,0.0204625915766552
-114.976741,36.043656,0.525160736228421
-114.032721,35.195142,0.632976557652213
-123.200558,39.132681,0.704095002262483
-122.449991,39.58988,0.328119586767449
-120.803736,38.35853,0.620414798673065
-71.478975,43.231193,0.332231031125757
-73.751435,43.105586,0.786492930010337
-72.033734,42.792142,0.139968428864299
-78.610989,35.835987,0.571566484360566
-79.583119,40.308568,0.165311739708748
-84.446484,38.001441,0.490798662416965
-85.668798,42.449709,0.162744307520686
-86.423684,42.07957,0.289123535799978
-80.774662,41.099593,0.437184503657578
-74.80649,41.324245,0.820934835225168
-84.061498,35.925137,0.728718477249697
-95.514187,29.736876,0.421887344363372
-74.849612,40.168683,0.182253342239096
-122.963009,42.318473,0.352907069646358
-81.755634,41.418498,0.019746072135579
-121.318926,44.021381,0.560628652821583
-117.297239,33.662676,0.704102391612851
-81.421595,39.408107,0.605523753133801
-87.461104,46.549394,0.303791696834204
-85.178752,42.261048,0.11266750690365
-82.729701,27.983355,0.221059399955948
-118.063176,33.870347,0.19637772647604
-79.963364,39.608351,0.376640096715191
-111.046156,45.694271,0.0707793501102458
-96.795115,33.025783,0.278182809834868
-93.123044,45.086427,0.576254512368348
-78.203911,43.017101,0.680911641392045
-82.10696,36.639623,0.591827896787737
-74.152014,41.108323,0.951690122460277
-80.258696,25.78501,0.380052032018174
-75.455933,44.705425,0.324325177209217
-75.227049,43.126014,0.765001928334363
-117.216367,33.170513,0.0425182410360216
-70.678871,41.762786,0.858951059690136
-75.084847,40.198162,0.794608183355411
-73.761095,42.270203,0.797754453369311
-82.91407,40.0577,0.541444934650693
-120.685543,35.615178,0.869207627957903
-84.477769,45.626883,0.455669602042964
-119.174485,46.176587,0.209260509089183
-86.399853,43.955481,0.66502704172972
-71.23012,42.124623,0.594864498484967
-73.984028,41.558427,0.890785481498357
-96.839013,32.925954,0.78853336216667
-119.782338,39.555304,0.303807977901338
-78.69684,43.185016,0.54122250214883
-75.039939,39.426448,0.346625389255676
-118.142734,33.902454,0.78016461770045
-86.664493,33.408549,0.062305601069033
-111.891599,33.507968,0.886174514521276
-112.093436,33.523974,0.355732953867931
-85.550728,30.75164,0.159643643120932
-81.472974,40.493387,0.796335802405673
-73.623115,43.397435,0.989791510791055
-120.870451,37.056766,0.794515531780347
-71.758226,42.592519,0.828846934649154
-121.919666,37.431512,0.43686911602032
-75.52573,42.553048,0.915435911263641
-123.127661,47.231314,0.866755779092427
-71.033375,42.121844,0.772595936019777
-94.100167,33.443467,0.683208893868478
-84.055811,39.77076,0.624500259656592
-105.079826,39.740302,0.0992571715205615
-89.649781,44.917952,0.171774314959486
-70.844203,41.9959,0.771032590705417
-78.403481,41.033992,0.872589036471948
-95.69288,39.00058,0.244807052717312
-91.065872,30.379171,0.373995008707286
-97.82608,30.235825,0.758185077137105
-80.753098,35.310202,0.481634725480121
-73.892404,42.922937,0.905514375404051
-77.973733,38.482749,0.0211674548407242
-78.995793,35.95361,0.367085011779856
-72.326245,43.608853,0.687661904479099
-70.947467,42.459334,0.063122277505621
-70.780185,42.958486,0.0276477081442842
-75.145012,39.927396,0.168469364725498
-71.239352,42.798664,0.671949096681449
-69.008502,44.42622,0.369615896779184
-73.081105,41.820274,0.673828802302116
-75.492624,40.644858,0.413793569653158
-74.174405,42.945057,0.0761103571740294
-114.046792,46.833891,0.497010229890062
-82.440305,40.402459,0.54382469514315
-117.032341,32.583079,0.934326059870328
-80.317531,26.145543,0.964549632027775
-73.849432,42.695345,0.970775642076528
-70.505093,43.476739,0.860029179986919
-84.146424,33.969892,0.0496698022193987
-72.951718,40.88134,0.0510114859060394
-71.007149,41.641042,0.681028461526149
-71.655708,42.289436,0.730098448651396
-78.468525,42.079724,0.952550934842896
-77.365256,37.18077,0.953031969359385
-121.884371,37.700197,0.570723448448942
-73.111851,41.290452,0.0387664098496328
-78.693286,42.483835,0.704696917386304
-76.059206,43.063073,0.70676624425363
-75.630852,40.022858,0.0808859241579661
-75.727551,40.818293,0.916476966549045
-72.119363,41.508421,0.143014285886361
-74.673867,40.301924,0.513334716905796
-84.485221,39.287002,0.906697421800354
-72.705758,42.108412,0.105904887038088
-93.369776,36.701869,0.986420967927148
-80.128527,26.93448,0.101444985133671
-117.113964,32.804631,0.393746718973764
-70.970231,42.598612,0.323337113295251
-70.43755,44.108005,0.454130025337451
-71.326276,41.792985,0.545262213526371
-76.839107,40.831599,0.382087893184921
-120.334819,47.453296,0.991270703505861
-119.791518,39.482269,0.386123648013274
-121.74089,38.677167,0.0350203456303028
-84.550889,41.461061,0.63782868027378
-88.586661,47.113009,0.714520915372017
-80.670007,40.371168,0.621353685471579
-77.135166,38.771771,0.556621315688523
-74.19678,40.258361,0.00498472616171786
-124.391053,47.95913,0.852496504372502
-80.780512,41.272853,0.172934778504504
-93.266073,44.861803,0.0467554692110471
-80.769772,39.9183,0.000751474915068773
-72.067544,41.366506,0.0568532305552482
-106.387896,31.776772,0.207520434713983
-70.52006,43.382462,0.160858190461508
-87.81895,41.863466,0.405237824392903
-76.749443,39.964665,0.264455092708011
-117.715643,33.563037,0.819699379017457
-111.856564,40.619777,0.0684740251342022
-76.547271,41.989321,0.156379830762942
-82.012818,39.974902,0.891008741118073
-78.822297,43.010357,0.0464554233821275
-80.631309,41.028137,0.493430378960228
-90.302267,38.494201,0.609473461202056
-80.952935,34.023504,0.811968659992345
-87.961208,41.752126,0.928827087522431
-117.6715,33.68355,0.514294917502664
-93.25811,37.141371,0.498249820925484
-71.261554,42.621126,0.667185219987518
-73.120538,44.442948,0.944363413120016
-70.967164,42.094811,0.189152834639454
-73.19104,42.452366,0.586367049601563
-77.805324,40.829638,0.539841719380774
-90.480881,41.46912,0.812467667977171
-72.829293,41.277293,0.269812638164131
-77.413253,39.394484,0.600120873485407
-75.493483,43.22943,0.106076279766204
-75.399532,40.289021,0.474890008796876
-81.66403,26.614723,0.149004930710204
-98.589136,29.365575,0.647161800477484
-119.984214,46.316908,0.559045127731913
-117.941505,33.836307,0.584040904657239
-121.185526,44.248912,0.361526158397531
-82.387005,38.411836,0.221211616861458
-117.289591,33.241603,0.605069539649534
-71.481744,42.963545,0.784207054763006
-78.781176,35.743704,0.591178818570802
-76.751257,39.283463,0.0079355866853924
-122.967627,46.62816,0.41974489768325
-84.421646,39.170531,0.499621951571351
-117.932022,34.000305,0.561629986828037
-116.900134,32.827584,0.365513940397372
-74.856648,39.718197,0.56434510924289
-76.011432,40.988676,0.30863975366421
-78.437699,36.330449,0.0440851915679064
-95.510116,29.851932,0.188849318767129
-77.084953,38.742969,0.307804317756672
-114.290704,48.209909,0.824137248581688
-71.492949,41.580882,0.898199390167387
-75.036961,42.448624,0.839140301159817
-75.663933,40.255185,0.103129723586168
-73.942814,42.786241,0.301139091567117
-82.245767,34.709702,0.0598851267469649
-71.784607,42.355686,0.953813721649682
-120.482916,46.603151,0.424427731958742
-107.864869,37.228811,0.0212252698240241
-88.588526,44.782151,0.724559572893356
-76.056466,38.554364,0.423012331108147
-83.60955,43.019801,0.256333176393551
-92.998747,45.2795,0.367629406035869
-84.767458,39.526261,0.0814336332900144
-86.692785,41.619243,0.163758064232665
-119.716066,36.808474,0.334444734829371
-80.088723,42.055873,0.82415740201097
-76.608851,39.193357,0.633927753652587
-122.10866,37.400539,0.544241599782766
-79.944757,40.347463,0.0856823260612256
-72.608994,41.919889,0.551345056210412
-71.586023,41.678741,0.0256229647196397
-73.027193,41.468984,0.765303704388732
-74.99373,43.023854,0.90443622126737
-73.374752,40.893963,0.716914992338612
-80.388583,41.009858,0.0849782021525888
-117.753382,34.033411,0.488956090374386
-73.20982,42.899403,0.470115355594969
-76.519672,39.100345,0.562860871504936
-117.095158,32.645595,0.115758074055113
-117.907633,34.099388,0.947051600259761
-105.328625,39.699608,0.85371999482625
-77.458513,37.630116,0.588782552813855
-118.570869,34.382075,0.672446432226521
-72.712443,41.607141,0.307748404530853
-79.8633,40.495871,0.515922088823084
-87.611402,33.235626,0.210917070995465
-111.898635,40.546194,0.857848649467777
-84.395915,39.343572,0.461817954394103
-83.867387,36.029922,0.251830724331565
-85.512807,40.898205,0.549849189256187
-79.947813,37.295287,0.63856176227375
-81.717391,41.276644,0.0975335945206209
-123.305884,44.933216,0.185347188086176
-81.896746,41.418877,0.76397695922795
-122.634155,47.649558,0.960313980931915
-79.193333,40.600827,0.889705483386895
-122.663888,48.293609,0.213583399965049
-123.069959,43.790495,0.0571025838771816
-89.795548,35.141123,0.915456352078557
-81.476946,41.165001,0.847367041366978
-122.631192,47.516784,0.455587219137093
-77.660478,42.319185,0.732920863629868
-72.283991,42.586534,0.542565241264679
-71.016473,43.339778,0.71858811395925
-72.160604,41.36827,0.981652009938722
-117.220164,34.525701,0.300392342712351
-76.242062,40.032451,0.356812920510856
-89.311672,43.109672,0.894890933665171
-70.554039,41.916931,0.16028136460876
-79.872489,37.00957,0.705585294374722
-85.634355,44.726761,0.929421409351387
-86.930907,40.457031,0.188907205626489
-76.153019,40.163875,0.661296774678657
-70.986013,42.238171,0.208111571253834
-79.966406,32.720079,0.399528461036463
-84.136645,41.57349,0.899168241380488
-93.204678,45.571132,0.0134480306449717
-83.249766,42.641451,0.123776869176242
-78.637296,42.980118,0.423815026928714
-77.245253,39.200192,0.860389259062361
-84.979085,45.095329,0.572311694475568
